0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.7926829268292683,0.0,0.0,0.41772482820436213,0.2735655737704918,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.4268292682926829,0.0,0.0,0.20959067821930086,0.24795081967213115,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.06097560975609756,0.0,0.0,0.3810875410815656,0.18954918032786885,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.6585365853658537,0.0,0.0,0.3832163131162235,0.3319672131147541,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.4634146341463415,0.0,0.0,0.40588586794144016,0.33504098360655743,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5609756097560976,0.0,0.0,0.3295115028383627,0.264344262295082,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7317073170731707,0.0,0.0,0.23379145503435914,0.3114754098360656,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.1951219512195122,0.0,0.0,0.5034359127576935,0.22950819672131148,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.4634146341463415,0.0,0.0,0.27670301762772637,0.40573770491803285,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.24390243902439024,0.0,0.0,0.24126083059456227,0.2797131147540984,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7804878048780488,0.0,0.0,0.8949805796235435,0.3545081967213115,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5853658536585366,0.0,0.0,0.8093068419480132,0.396516393442623,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9512195121951219,1.0,0.0,0.5690917239318793,0.32581967213114754,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.9878048780487805,0.0,1.0,0.3171870331640275,0.32581967213114754,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7926829268292683,0.0,0.0,0.3944203764565282,0.2858606557377049,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.6829268292682927,0.0,0.0,0.912384224678817,0.38217213114754095,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7926829268292683,0.0,0.0,0.7685240513893039,0.4272540983606558,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5487804878048781,0.0,0.0,0.2752838362712877,0.3493852459016394,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8048780487804879,0.0,0.0,0.3836644756498357,0.3586065573770492,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.5975609756097561,0.0,0.0,0.5159844636988348,0.1987704918032787,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.3902439024390244,0.0,0.0,0.3433298476247386,0.30942622950819676,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.975609756097561,0.0,0.0,0.297169106662683,0.27561475409836067,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.15853658536585366,0.0,0.0,0.40457872721840454,0.17827868852459017,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.2804878048780488,0.0,0.0,0.25858978189423365,0.5225409836065574,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5121951219512195,0.0,0.0,0.3264117119808784,0.2510245901639344,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7195121951219512,1.0,0.0,0.7650881386316105,0.3155737704918033,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.975609756097561,0.0,0.0,0.2684493576337018,0.2735655737704918,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.3170731707317073,0.0,0.0,0.31845682700926203,0.2520491803278689,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5121951219512195,0.0,0.0,0.5219973110247984,0.2838114754098361,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.3780487804878049,0.0,0.0,0.3754108156558112,0.30635245901639346,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.8292682926829268,0.0,0.0,0.8859052883178967,0.27254098360655743,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.32926829268292684,0.0,0.0,0.3896399760979982,0.2059426229508197,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0,1.0,0.0,0.40039587690469075,0.2766393442622951,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.9390243902439024,0.0,0.0,0.2773379145503436,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6097560975609756,0.0,0.0,0.2858903495667762,0.29713114754098363,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.17073170731707318,0.0,0.0,0.40577382730803707,0.23668032786885249,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.975609756097561,1.0,0.0,0.7878697340902301,0.32581967213114754,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.2804878048780488,0.0,0.0,0.2955258440394383,0.33709016393442626,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5487804878048781,0.0,0.0,0.39897669554825216,0.32889344262295084,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.3902439024390244,0.0,0.0,0.23379145503435914,0.257172131147541,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.24390243902439024,0.0,0.0,0.4320660292799522,0.29918032786885246,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.573170731707317,0.0,0.0,0.2726322079474156,0.21106557377049184,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.5853658536585366,0.0,0.0,0.549521959964147,0.22848360655737707,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7439024390243902,0.0,0.0,0.3141619360621452,0.257172131147541,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.4878048780487805,0.0,0.0,0.4929414400956081,0.38422131147540983,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5853658536585366,0.0,0.0,0.2912682999701225,0.319672131147541,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6951219512195121,1.0,0.0,0.405624439796833,0.3903688524590164,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5853658536585366,0.0,0.0,0.4114878996115925,0.3104508196721312,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.43902439024390244,0.0,0.0,0.22889901404242605,0.2735655737704918,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7195121951219512,0.0,0.0,0.3044144009560801,0.26229508196721313,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.13414634146341464,0.0,0.0,0.34448760083657004,0.2858606557377049,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.6341463414634146,0.0,0.0,0.4146997311024799,0.3073770491803279,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6097560975609756,1.0,0.0,0.822975799223185,0.41905737704918034,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.35365853658536583,0.0,0.0,0.27479832685987454,0.30532786885245905,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.5487804878048781,1.0,0.0,0.3548700328652525,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6219512195121951,1.0,0.0,0.6108455333134151,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.4634146341463415,0.0,0.0,0.49902898117717365,0.2581967213114754,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7682926829268293,1.0,0.0,0.22471616372871228,0.24077868852459017,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.024390243902439025,0.0,0.0,0.41574544368090827,0.1864754098360656,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.3048780487804878,0.0,0.0,0.45566925605019426,0.2766393442622951,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6341463414634146,0.0,0.0,0.3783238721242904,0.33913934426229514,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.07317073170731707,0.0,0.0,0.32768150582611294,0.18135245901639344,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.524390243902439,0.0,0.0,0.3138631610397371,0.31352459016393447,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6219512195121951,1.0,0.0,0.32058559904392,0.32581967213114754,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.25609756097560976,0.0,0.0,0.41970421272781594,0.264344262295082,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.8658536585365854,0.0,1.0,0.2628473259635494,0.2561475409836066,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.47560975609756095,0.0,0.0,0.33451598446369885,0.49282786885245905,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.34146341463414637,0.0,0.0,0.28208096803107263,0.35758196721311475,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5975609756097561,0.0,0.0,0.2512324469674335,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0,1.0,1.0,0.3792948909471168,0.3227459016393443,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.32926829268292684,0.0,0.0,0.3551688078876606,0.2489754098360656,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.524390243902439,0.0,0.0,0.4324394980579624,0.32581967213114754,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.3170731707317073,0.0,0.0,0.3084478637585898,0.30122950819672134,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.2682926829268293,0.0,0.0,0.40155363011652223,0.42622950819672134,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.4146341463414634,0.0,0.0,0.35270391395279355,0.3504098360655738,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.3048780487804878,0.0,0.0,0.32555273379145505,0.257172131147541,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7195121951219512,0.0,0.0,0.3362712877203466,0.29405737704918034,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.15853658536585366,0.0,0.0,0.36842694950702126,0.2059426229508197,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.45121951219512196,0.0,0.0,0.3387735285330146,0.4692622950819672,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.6585365853658537,0.0,0.0,0.3339184344188826,0.43442622950819676,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5975609756097561,0.0,0.0,0.3186809082760681,0.2612704918032787,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6463414634146342,0.0,0.0,0.5952718852703913,0.29918032786885246,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.14634146341463414,0.0,0.0,0.32323722736779203,0.27151639344262296,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.5487804878048781,1.0,0.0,0.27741260830594566,0.3811475409836066,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.6585365853658537,0.0,0.0,0.3450478040035853,0.2264344262295082,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.6951219512195121,0.0,0.0,0.4907379743053481,0.33094262295081966,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5365853658536586,0.0,0.0,0.21410965043322377,0.2520491803278689,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7195121951219512,0.0,1.0,0.7281894233642068,0.3114754098360656,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.15853658536585366,0.0,0.0,0.37021959964146994,0.2336065573770492,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.35365853658536583,0.0,0.0,0.3415371974902898,0.24795081967213115,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6829268292682927,0.0,0.0,0.2776740364505527,0.27254098360655743,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9512195121951219,0.0,1.0,0.4002838362712878,0.2889344262295082,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6951219512195121,0.0,0.0,0.3030699133552435,0.4118852459016394,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.01902439024390244,0.0,0.0,0.4075291305646848,0.19364754098360656,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.573170731707317,0.0,0.0,0.37462653122198986,0.319672131147541,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.2804878048780488,0.0,0.0,0.24253062443979684,0.19262295081967215,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.2073170731707317,0.0,0.0,0.39796832984762476,0.21516393442622953,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.47560975609756095,0.0,0.0,0.22632207947415597,0.3504098360655738,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6219512195121951,1.0,0.0,0.21093516582013744,0.4077868852459016,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.9146341463414634,0.0,0.0,0.22632207947415597,0.4139344262295082,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.6097560975609756,0.0,0.0,0.3170002987750224,0.27766393442622955,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.5,0.0,0.0,0.3433298476247386,0.2530737704918033,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8414634146341463,1.0,0.0,0.4208619659396475,0.3432377049180328,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.25609756097560976,0.0,0.0,0.3405288317896624,0.26331967213114754,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.3048780487804878,0.0,0.0,0.6770988945324171,0.3668032786885246,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.36585365853658536,0.0,0.0,0.299484613086346,0.20901639344262296,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.35365853658536583,0.0,0.0,0.3782491783686884,0.23258196721311475,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7439024390243902,0.0,0.0,0.7637436510307739,0.35963114754098363,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5365853658536586,0.0,0.0,0.4633253659994025,0.21311475409836067,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.45121951219512196,0.0,0.0,0.5975500448162534,0.32684426229508196,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.32926829268292684,0.0,0.0,0.3096056169704213,0.2561475409836066,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.6585365853658537,1.0,0.0,0.36876307140723036,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7195121951219512,0.0,0.0,0.24092470869435317,0.3227459016393443,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5853658536585366,0.0,0.0,0.3434418882581416,0.2551229508196721,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.1951219512195122,0.0,0.0,0.3988646549148491,0.21311475409836067,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.3170731707317073,0.0,0.0,0.33858679414400955,0.27868852459016397,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.2804878048780488,0.0,0.0,0.2903719749028981,0.3975409836065574,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.32926829268292684,0.0,0.0,0.23080370481027787,0.27459016393442626,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5487804878048781,0.0,0.0,0.4006946519270989,0.3032786885245902,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8170731707317073,0.0,0.0,0.8917687481326562,0.3657786885245902,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.036585365853658534,0.0,0.0,0.22053331341499852,0.17008196721311478,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.8902439024390244,0.0,0.0,0.3752987750224081,0.24282786885245902,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.04878048780487805,0.0,0.0,0.3733193904989543,0.1557377049180328,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.926829268292683,0.0,0.0,0.8283537496265313,0.4579918032786886,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.024390243902439025,0.0,0.0,0.34938004182850313,0.23872950819672134,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.2073170731707317,0.0,0.0,0.3177098894532417,0.21618852459016397,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.9146341463414634,1.0,0.0,0.735957573946818,0.26741803278688525,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.15853658536585366,0.0,0.0,0.2266582013743651,0.24590163934426232,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.524390243902439,0.0,0.0,0.31531968927397674,0.3073770491803279,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.4634146341463415,0.0,0.0,0.386838960262922,0.3155737704918033,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7804878048780488,0.0,0.0,0.7016357932476845,0.33094262295081966,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5853658536585366,0.0,0.0,0.21448311921123395,0.5481557377049181,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.18292682926829268,0.0,0.0,0.39176874813265616,0.2807377049180328,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7804878048780488,0.0,0.0,0.3625634896922617,0.32479508196721313,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.4024390243902439,0.0,0.0,0.33866148789961165,0.32479508196721313,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.3902439024390244,0.0,0.0,0.3569614580221094,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5609756097560976,0.0,0.0,0.40790259934269496,0.2059426229508197,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7439024390243902,1.0,0.0,0.6350836570062743,0.6168032786885247,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7926829268292683,0.0,0.0,0.8233866148789961,0.49897540983606564,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.3902439024390244,0.0,0.0,0.26501344487600836,0.33913934426229514,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.8902439024390244,0.0,0.0,0.3270092620256947,0.24692622950819676,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
